name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
haridwar,2023-11-25,25.7,12.2,18,25.7,12.2,18,7.8,54.8,0,0,0,,0,0,7.2,8.6,24,1016.8,53.3,16.9,134.8,11.6,6,10,2023-11-25T06:50:19,2023-11-25T17:18:13,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-11-26,25.6,12.7,18.3,25.6,12.7,18.3,7.8,53.7,0,0,0,,0,0,14,10.4,77.6,1017.8,90.8,16.9,106.8,9.1,5,10,2023-11-26T06:51:08,2023-11-26T17:18:01,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"42114099999,42111099999,remote,42143099999"
haridwar,2023-11-27,21.4,14.1,17.7,21.4,14.1,17.7,9.5,60.4,0.1,100,4.17,rain,0,0,12.6,9,47.2,1016.3,93.8,16.8,54.6,4.7,2,10,2023-11-27T06:51:58,2023-11-27T17:17:50,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42114099999,42111099999,remote,42143099999"
haridwar,2023-11-28,23.4,13.4,18,23.4,13.4,18,10,61,0,0,0,,0,0,10.4,9,86.8,1015.2,83.8,17.8,93.6,8,5,10,2023-11-28T06:52:47,2023-11-28T17:17:41,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-11-29,25.8,11.7,17.9,25.8,11.7,17.9,8.9,58.5,0,0,0,,0,0,13.3,9.4,80.1,1015.6,11.9,16.8,140,12,6,10,2023-11-29T06:53:36,2023-11-29T17:17:34,0.56,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-11-30,25.1,12.9,17.6,25.1,12.9,17.6,10.7,66.4,1.5,100,20.83,rain,0,0,15.8,10.8,52,1016.8,34.8,15.8,138.5,12,6,10,2023-11-30T06:54:24,2023-11-30T17:17:29,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-01,25.1,12.2,18,25.1,12.2,18,9.8,62,0,0,0,,0,0,9.4,9,17.2,1016.7,31.2,16.9,135.6,11.7,6,10,2023-12-01T06:55:12,2023-12-01T17:17:25,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-02,24.8,12.1,17.7,24.8,12.1,17.7,9.2,60.6,0,0,0,,0,0,7.6,7.6,36.5,1017.1,3.5,16.7,138.5,12,6,10,2023-12-02T06:56:00,2023-12-02T17:17:23,0.66,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-03,25.4,11.9,17.4,25.4,11.9,17.4,6.7,54.2,0,0,0,,0,0,10.1,8.6,32.8,1017.6,4.2,16.9,141.1,12,6,10,2023-12-03T06:56:48,2023-12-03T17:17:22,0.69,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-04,22.5,14.7,17.2,22.5,14.7,17.2,7.3,54.8,0,0,0,,0,0,12.2,9.4,18.5,1016.4,49.5,16.8,75.6,6.5,4,10,2023-12-04T06:57:34,2023-12-04T17:17:24,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-05,24.2,12.7,17,24.2,12.7,17,8.2,58.6,0.2,100,4.17,rain,0,0,11.9,11.2,355.1,1015.7,15.6,17.9,136.2,11.8,5,10,2023-12-05T06:58:21,2023-12-05T17:17:27,0.75,Rain,Clear conditions throughout the day with early morning rain.,rain,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-06,25.7,10.9,17.3,25.7,10.9,17.3,6.4,53,0,0,0,,0,0,8.6,8.6,24.7,1016,0.7,17,139.4,12,6,10,2023-12-06T06:59:06,2023-12-06T17:17:31,0.78,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-07,25.8,10.9,17.4,25.8,10.9,17.4,6.6,52.9,0,0,0,,0,0,18,11.9,343.1,1015.3,0,17.1,136.4,11.8,6,10,2023-12-07T06:59:51,2023-12-07T17:17:38,0.82,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-08,24.2,10.1,16.1,24.2,10.1,16.1,5.1,52.1,0,0,0,,0,0,18,13.3,335.2,1014.7,0,16.9,137.7,11.8,6,10,2023-12-08T07:00:36,2023-12-08T17:17:46,0.85,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-09,22.8,9.7,15,22.8,9.7,15,2.9,48.6,0,0,0,,0,0,17.3,14.8,324,1015.4,0.4,17.8,140.9,12.4,6,10,2023-12-09T07:01:19,2023-12-09T17:17:56,0.88,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-10,22.3,9.4,14.4,22.3,9.4,14.4,3.6,52.9,0,0,0,,0,0,9.7,10.1,332.9,1013.6,4.9,16.9,140,12.2,6,10,2023-12-10T07:02:02,2023-12-10T17:18:07,0.91,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-11,21.6,8.9,13.9,21.6,8.9,13.8,2.8,52,0,0,0,,0,0,11.2,10.4,95.7,1015.1,32.1,16.6,133.8,11.5,5,10,2023-12-11T07:02:44,2023-12-11T17:18:20,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-12,21.7,8.7,13.9,21.7,8.7,13.7,1.3,47.2,0,0,0,,0,0,8.3,9,50.2,1014.7,4.7,17.8,138.7,11.9,6,10,2023-12-12T07:03:26,2023-12-12T17:18:35,0.98,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-13,22.4,8.7,14,22.4,8.6,13.9,2.1,49.2,0,0,0,,0,0,14,13.7,350.3,1015.8,0.5,16.9,136.9,11.7,6,10,2023-12-13T07:04:06,2023-12-13T17:18:51,0,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-14,22,8.1,14.1,22,8.1,14.1,1.5,47.8,0,0,0,,0,0,12.6,11.2,335.4,1016.4,65.5,16.8,128.6,11.1,5,10,2023-12-14T07:04:45,2023-12-14T17:19:09,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-15,22.2,7.9,14.4,22.2,7.9,14.4,2,47.8,0,0,0,,0,0,9.4,9.7,339.2,1017.8,77.7,16.9,127.4,11,5,10,2023-12-15T07:05:24,2023-12-15T17:19:28,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-16,22,8.4,14.2,22,8.4,14.2,1.8,48.3,0,0,0,,0,0,13.3,12.6,323.7,1016.4,69.8,16.8,129.5,11.1,5,10,2023-12-16T07:06:01,2023-12-16T17:19:49,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-17,21.5,8.1,13.4,21.5,8.1,13.3,1.4,48.9,0,0,0,,0,0,15.8,13.3,337.6,1017.5,2.5,16.8,136.9,11.8,6,10,2023-12-17T07:06:38,2023-12-17T17:20:11,0.15,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-18,22.1,6.9,13.4,22.1,6.9,13.2,0.5,46.7,0,0,0,,0,0,16.9,15.1,330.8,1018.7,0,17,138.9,12.1,6,10,2023-12-18T07:07:13,2023-12-18T17:20:35,0.19,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-19,22.6,7.1,13.4,22.6,7.1,13.4,-1.6,42.2,0,0,0,,0,0,11.5,11.9,337.9,1018.7,6.3,16.9,141.5,12.3,6,10,2023-12-19T07:07:47,2023-12-19T17:21:00,0.22,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-20,20.9,7.1,12.8,20.9,7.1,12.7,-0.7,45,0,0,0,,0,0,8.3,9.4,72.8,1018.5,29.7,16.8,138.7,12,6,10,2023-12-20T07:08:20,2023-12-20T17:21:27,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-21,21.6,7.9,13.5,21.6,7.2,13.4,0.8,47,0,0,0,,0,0,6.8,8.6,5.1,1017.3,35.4,16.9,133.7,11.7,5,10,2023-12-21T07:08:52,2023-12-21T17:21:55,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-22,22.8,8.4,14.6,22.8,8.4,14.6,2.8,49.1,0,0,0,,0,0,7.2,7.6,58.9,1017.2,44.9,16.8,125.8,10.9,5,10,2023-12-22T07:09:22,2023-12-22T17:22:25,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-23,23,10.5,15.6,23,10.5,15.6,4.8,52.2,0,0,0,,0,0,10.1,8.6,74.2,1019,40.2,16.6,132,11.4,5,10,2023-12-23T07:09:51,2023-12-23T17:22:56,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
haridwar,2023-12-24,24.2,8.7,15.7,24.2,8.7,15.7,4.5,50.8,0,0,0,,0,0,13.7,10.4,333,1020.4,16.5,17.7,131.8,11.4,5,10,2023-12-24T07:10:19,2023-12-24T17:23:28,0.4,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
