name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Amarawati,6/25/2023,33.2,24.4,29,34.1,24.4,30.1,19.7,58.3,2.4,100,25,rain,0,0,38.2,26.6,267,1004.7,90.3,22.8,136.4,11.7,8,10,2023-06-25T05:52:25,2023-06-25T18:57:00,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,6/26/2023,34.6,26.2,29.6,35,26.2,30.5,19,54.6,0,0,0,,0,0,42.8,31.3,272.9,1005.5,99.1,23.5,191.8,16.6,9,10,2023-06-26T05:52:40,2023-06-26T18:57:10,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"43169099999,remote"
Amarawati,6/27/2023,35.1,25.4,30.2,35.4,25.4,31,18.5,51,0.1,100,4.17,rain,0,0,39.6,29.9,263.7,1005.7,97.4,23.5,215.3,18.5,8,10,2023-06-27T05:52:56,2023-06-27T18:57:20,0.3,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,6/28/2023,33.5,26.1,29.1,34.8,26.1,30.2,19.6,57.5,1.6,100,20.83,rain,0,0,43.2,31.7,251,1006.9,98.1,22.8,114.4,10,5,10,2023-06-28T05:53:12,2023-06-28T18:57:28,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,6/29/2023,34.1,25.8,29.5,36.2,25.8,30.6,19.7,56.9,0.2,100,8.33,rain,0,0,38.5,30.6,263.2,1007.2,97.1,22.9,164.2,14.2,7,10,2023-06-29T05:53:28,2023-06-29T18:57:36,0.36,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,6/30/2023,34.2,25.8,29.7,35.7,25.8,30.6,19.1,54.1,0,0,0,,0,0,44.6,34.6,262,1007.3,94.9,23.5,199.6,17.3,8,10,2023-06-30T05:53:44,2023-06-30T18:57:44,0.39,Overcast,Cloudy skies throughout the day.,cloudy,"43169099999,remote"
Amarawati,7/1/2023,36,26.8,30.9,37.7,28.4,32.5,19.6,52.4,0.1,100,4.17,rain,0,0,39.6,35.6,270.7,1007.1,75.1,22.9,238.1,20.5,9,10,2023-07-01T05:54:01,2023-07-01T18:57:50,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,7/2/2023,33.6,26.3,30.1,35.6,26.3,31.7,20,55.8,5.5,100,37.5,rain,0,0,40,29.2,273.4,1006.8,97.9,21.9,144.2,12.4,6,10,2023-07-02T05:54:18,2023-07-02T18:57:56,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Amarawati,7/3/2023,35.1,26.1,29.4,37.9,26.1,31.2,20.8,61,8.7,100,37.5,rain,0,0,39.6,26.6,263.8,1004.8,88.5,19.7,108.2,9.5,5,10,2023-07-03T05:54:36,2023-07-03T18:58:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/4/2023,34.3,26.4,29.6,37.1,26.4,31.5,21,61.3,1.3,100,37.5,rain,0,0,40,29.9,249.3,1002.3,95.8,22.8,200.8,17.4,8,10,2023-07-04T05:54:54,2023-07-04T18:58:04,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/5/2023,30.9,25.1,27.3,33.9,25.1,28.4,21.1,69.3,10.2,100,62.5,rain,0,0,43.9,29.9,251.9,1001.8,97.4,20.2,141.3,12.1,7,10,2023-07-05T05:55:12,2023-07-05T18:58:07,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/6/2023,29,24.1,26.2,30.6,24.1,26.9,20.8,72.8,11.5,100,66.67,rain,0,0,52.9,33.1,248.7,1004.1,98.3,17.3,68.2,5.9,4,10,2023-07-06T05:55:30,2023-07-06T18:58:09,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/7/2023,30.8,24.3,27.2,32.7,24.3,28.1,20.3,66.7,1,100,16.67,rain,0,0,51.1,35.6,247.9,1006.6,98.4,23.6,168.7,14.8,7,10,2023-07-07T05:55:48,2023-07-07T18:58:11,0.63,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Amarawati,7/8/2023,31.5,24.8,27.6,33,24.8,28.5,20.1,64.8,0.1,100,4.17,rain,0,0,49.7,28.8,253.8,1007.6,97.2,23.5,118.9,10.2,4,10,2023-07-08T05:56:07,2023-07-08T18:58:11,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,7/9/2023,33.4,25.1,28.4,37.8,25.1,29.6,20.7,64.1,0.7,100,16.67,rain,0,0,40.3,25.6,259.3,1007.4,85.1,22.9,135.7,11.7,6,10,2023-07-09T05:56:25,2023-07-09T18:58:10,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43169099999,remote"
Amarawati,7/10/2023,35.1,25.8,29.7,36.1,25.8,30.7,19.6,56.4,0.3,100,12.5,rain,0,0,37.1,27.7,270.1,1006.4,96.3,23.5,253.3,22,9,10,2023-07-10T05:56:44,2023-07-10T18:58:09,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/11/2023,33.6,25.8,29.8,34.5,25.8,30.7,19,53.7,0,0,0,,0,0,41,27,282.5,1006.5,98.1,23.5,268.3,23.1,9,10,2023-07-11T05:57:03,2023-07-11T18:58:07,0.77,Overcast,Cloudy skies throughout the day.,cloudy,"43169099999,remote"
Amarawati,7/12/2023,34,25.6,29.1,34.7,25.6,30.3,19.4,57.4,4.1,100,29.17,rain,0,0,35.3,27.7,288.7,1006,99.2,21.9,186.5,16.1,8,10,2023-07-12T05:57:22,2023-07-12T18:58:03,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/13/2023,34.3,25.1,29,35.4,25.1,29.9,19.6,58.6,0.3,100,12.5,rain,0,0,45.7,29.2,260.5,1006,81.6,22.9,212,18.2,9,10,2023-07-13T05:57:41,2023-07-13T18:57:59,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/14/2023,32.4,25.4,28.5,34.8,25.4,29.7,20.4,62.6,1,100,16.67,rain,0,0,46.8,32,264.4,1007.2,93.4,22.4,160.3,13.8,7,10,2023-07-14T05:58:00,2023-07-14T18:57:54,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/15/2023,33.8,25,29.2,34.9,25,30.2,19.7,58.4,1.2,100,16.67,rain,0,0,46.8,31.3,284.8,1007.3,91.2,22.2,249.6,21.6,8,10,2023-07-15T05:58:18,2023-07-15T18:57:48,0.91,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,7/16/2023,33.8,25.9,29.6,34.9,25.9,30.6,19.3,55.4,0.2,100,8.33,rain,0,0,42.5,29.5,276.8,1006.7,99.2,23.5,198.4,17.1,7,10,2023-07-16T05:58:37,2023-07-16T18:57:40,0.95,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,7/17/2023,31.1,25.8,27.9,33.5,25.8,28.9,20.1,63.1,4.2,100,37.5,rain,0,0,43.2,32.8,268.1,1006.3,96,23.3,118.7,10.1,7,10,2023-07-17T05:58:56,2023-07-17T18:57:32,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/18/2023,26.2,24.4,25.2,26.2,24.4,25.2,21,77.4,4.2,100,66.67,rain,0,0,54.4,31,257.6,1006,99.2,20.7,43.3,3.6,3,10,2023-07-18T05:59:15,2023-07-18T18:57:23,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/19/2023,25.4,22.4,23.9,25.4,22.4,23.9,20.9,83.8,14.5,100,70.83,rain,0,0,64.1,34.6,255.8,1004.3,98.3,16.9,21.4,1.7,1,10,2023-07-19T05:59:34,2023-07-19T18:57:13,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/20/2023,27.1,23.7,24.8,29,23.7,25,20.8,78.6,3,100,50,rain,0,0,62.6,32.8,263.1,1004.2,99.1,22.7,77.2,6.6,5,10,2023-07-20T05:59:52,2023-07-20T18:57:02,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Amarawati,7/21/2023,26.3,23.1,25,26.3,23.1,25,21,78.7,0.8,100,25,rain,0,0,55.1,29.9,263.3,1005.1,99.1,23.5,39.6,3.3,1,10,2023-07-21T06:00:11,2023-07-21T18:56:50,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/22/2023,28.7,24.3,25.6,30.8,24.3,26,21.5,78.2,4.2,100,50,rain,0,0,50.8,33.8,258.8,1006,96.3,22,110.8,9.6,4,10,2023-07-22T06:00:29,2023-07-22T18:56:37,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/23/2023,27.1,23.9,24.9,30.3,23.9,25.1,21.9,83.6,10.5,100,70.83,rain,0,0,53.6,31,253.4,1006.5,96.8,18.8,42.3,3.6,2,10,2023-07-23T06:00:47,2023-07-23T18:56:23,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/24/2023,28.1,23.5,24.7,30.4,23.5,24.8,21.8,84.5,18.6,100,66.67,rain,0,0,52.2,25.9,261.7,1006,97.1,17.2,26.8,2.4,1,10,2023-07-24T06:01:05,2023-07-24T18:56:08,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/25/2023,26.1,23.2,24,26.1,23.2,24,21.8,87.8,13.9,100,75,rain,0,0,52.2,28.1,262.4,1006.7,97.5,16.2,29.9,2.5,2,10,2023-07-25T06:01:23,2023-07-25T18:55:52,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/26/2023,26.5,22.7,24.2,26.5,22.7,24.2,21.8,86.7,31.4,100,79.17,rain,0,0,58.3,30.2,265.2,1007.1,98.6,12,65.5,5.6,5,10,2023-07-26T06:01:40,2023-07-26T18:55:35,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/27/2023,24.7,22.6,23.7,24.7,22.6,23.7,21.6,88,24.4,100,70.83,rain,0,0,61.2,33.1,268.6,1007.5,99.2,16,28.1,2.4,1,10,2023-07-27T06:01:58,2023-07-27T18:55:17,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,7/28/2023,30.6,23.2,26,33.1,23.2,27,21,74.7,0.7,100,20.83,rain,0,0,60.8,34.2,276.2,1007.5,86.7,22.9,217,18.7,8,10,2023-07-28T06:02:15,2023-07-28T18:54:58,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,7/29/2023,31.2,23.6,26.8,33.2,23.6,27.6,20.3,68.2,0.1,100,4.17,rain,0,0,50.8,33.8,284.5,1007.9,75.6,23.5,219.1,18.9,8,10,2023-07-29T06:02:32,2023-07-29T18:54:38,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,7/30/2023,31.3,24,27.3,33.2,24,28.3,20.5,67.3,0.1,100,4.17,rain,0,0,47.9,33.8,278.8,1007.6,94,22.9,240.5,20.8,9,10,2023-07-30T06:02:48,2023-07-30T18:54:18,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,7/31/2023,31.1,24.1,27.4,35.4,24.1,28.6,20.6,67.3,3,100,20.83,rain,0,0,50.8,32.8,274.6,1007,92.3,22.2,175.3,15.2,7,10,2023-07-31T06:03:04,2023-07-31T18:53:56,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/1/2023,31.4,24.3,27.3,33.4,24.3,28.3,20.6,67.5,0.3,100,8.33,rain,0,0,49,34.9,272.4,1007,92.4,23.5,167.5,14.5,8,10,2023-08-01T06:03:20,2023-08-01T18:53:33,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/2/2023,31.1,24.7,27.4,32.8,24.7,28.3,20.2,65.9,0.4,100,12.5,rain,0,0,51.5,35.3,270.2,1007.5,94.9,22.9,144.3,12.4,6,10,2023-08-02T06:03:36,2023-08-02T18:53:10,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43169099999,remote"
Amarawati,8/3/2023,30.9,24.3,27.3,32.6,24.3,28.1,19.8,64.5,0.2,100,8.33,rain,0,0,49.7,35.6,266.6,1007.2,95.8,22.9,146,12.7,7,10,2023-08-03T06:03:52,2023-08-03T18:52:45,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/4/2023,32.4,24,27.7,34.8,24,28.7,20,63.9,0.3,100,12.5,rain,0,0,48.2,30.2,263.9,1008.5,81.3,22.9,175.3,15.1,7,10,2023-08-04T06:04:07,2023-08-04T18:52:20,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/5/2023,33.1,24,28.1,36.3,24,29.1,20,62.5,0.1,100,4.17,rain,0,0,39.6,27.7,268.7,1010.1,83,23.5,194.2,16.7,7,10,2023-08-05T06:04:22,2023-08-05T18:51:54,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/6/2023,33.6,24.3,28.5,35,24.3,29.6,19.9,60.9,0.5,100,20.83,rain,0,0,38.5,30.2,268.6,1009.3,68,24,205.3,17.6,9,10,2023-08-06T06:04:36,2023-08-06T18:51:26,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Amarawati,8/7/2023,31.1,24.2,28.2,32.9,24.2,29.1,19.6,60.5,0.1,100,4.17,rain,0,0,42.1,28.8,272.2,1007.6,96.1,22.9,143.3,12.4,7,10,2023-08-07T06:04:50,2023-08-07T18:50:58,0.69,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/8/2023,34.7,24,29,35.7,24,29.9,19.4,58.2,0.1,100,4.17,rain,0,0,40.7,31,269.7,1007.6,90.1,22.4,251.5,21.8,9,10,2023-08-08T06:05:04,2023-08-08T18:50:29,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,8/9/2023,33.7,24.9,29.3,34.8,24.9,30.2,19.5,56.8,0.5,100,12.5,rain,0,0,38.9,23.8,279.9,1009.4,97.9,22.9,209.8,18.3,7,10,2023-08-09T06:05:18,2023-08-09T18:50:00,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/10/2023,33.9,26,30,35.5,26,30.8,18.8,52.7,0.1,100,4.17,rain,0,0,34.6,22,291.8,1009.4,82.1,23.1,176.8,15.3,10,10,2023-08-10T06:05:31,2023-08-10T18:49:29,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43169099999,remote"
Amarawati,8/11/2023,33.6,24.8,29.6,34.9,24.8,30.5,19,54.2,0.1,100,4.17,rain,0,0,32.8,21.2,298.2,1009,67.8,22.9,205.7,17.6,9,10,2023-08-11T06:05:44,2023-08-11T18:48:58,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/12/2023,33.4,25.2,29.6,34.2,25.2,30.4,18.8,53.9,3.1,100,29.17,rain,0,0,41.8,28.8,287.2,1008.5,83.5,23.4,192.8,16.7,9,10,2023-08-12T06:05:57,2023-08-12T18:48:26,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,8/13/2023,33.8,24.8,29.2,34.4,24.8,29.9,18.6,54.2,0,0,0,,0,0,40.7,27,282,1008.1,97.5,23.5,245.1,21.2,9,10,2023-08-13T06:06:09,2023-08-13T18:47:53,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"43169099999,remote"
Amarawati,8/14/2023,34.8,24.6,29.6,34.5,24.6,30,17.9,51.5,1.1,100,12.5,rain,0,0,33.5,25.6,275.1,1008.3,90.1,22.7,245.3,21.3,9,10,2023-08-14T06:06:21,2023-08-14T18:47:19,0.93,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/15/2023,33.5,24.9,29.4,34.1,24.9,30,18.6,53.8,0.8,100,8.33,rain,0,0,34.6,27,271.5,1008.7,73.4,23.5,209.2,18.1,10,10,2023-08-15T06:06:32,2023-08-15T18:46:44,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
Amarawati,8/16/2023,34.1,24.7,29.5,35.7,24.7,30.2,18.7,54,1,100,16.67,rain,0,0,33.8,21.6,279.7,1008.7,44,22.9,213.8,18.4,9,10,2023-08-16T06:06:44,2023-08-16T18:46:09,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43169099999,remote"
Amarawati,8/17/2023,32.9,25.1,29.2,33.5,25.1,30,18.9,55.2,1,100,20.83,rain,0,0,43.9,30.2,282.2,1008.2,83.2,23.5,169,14.6,7,10,2023-08-17T06:06:55,2023-08-17T18:45:33,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,8/18/2023,33.8,24.6,28.8,34,24.6,29.4,18.6,55.8,0.5,100,16.67,rain,0,0,41.8,28.4,291,1007.3,94.4,22.8,174.1,14.9,7,10,2023-08-18T06:07:05,2023-08-18T18:44:57,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/19/2023,30.7,24,26.7,31.9,24,27.4,19.6,65.5,1.8,100,33.33,rain,0,0,41.8,28.1,276.6,1006.9,98.1,22.7,103.6,9,6,10,2023-08-19T06:07:16,2023-08-19T18:44:19,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,8/20/2023,34.4,23.8,28.9,35,23.8,29.7,19.5,59.1,0.1,100,4.17,rain,0,0,37.1,28.8,276.9,1005.9,41.6,22.9,307.7,26.4,10,10,2023-08-20T06:07:26,2023-08-20T18:43:41,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43169099999,remote"
Amarawati,8/21/2023,36.3,24.6,30.3,36.1,24.6,30.8,18.1,51.1,0.1,100,4.17,rain,0,0,36,22.3,278.2,1006.1,43.6,22.9,306.1,26.5,10,10,2023-08-21T06:07:35,2023-08-21T18:43:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/22/2023,35.7,26.1,31.2,36.2,26.1,32.1,18.2,48.1,1.4,100,20.83,rain,0,0,39.2,27.7,276.2,1006.1,86.2,23.2,254.6,22,10,10,2023-08-22T06:07:45,2023-08-22T18:42:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43169099999,remote"
Amarawati,8/23/2023,34.9,25.7,30.4,35,25.7,31.1,18.1,49.4,0,0,0,,0,0,36.4,28.1,274.2,1007,98.6,24.1,251.3,21.8,8,10,2023-08-23T06:07:54,2023-08-23T18:41:44,0.23,Overcast,Cloudy skies throughout the day.,cloudy,remote
Amarawati,8/24/2023,34.8,25.3,29.6,35.6,25.3,30.4,18.7,53.4,0.1,100,4.17,rain,0,0,35.6,26.3,273.3,1006.8,95.9,23.5,254.5,22,9,10,2023-08-24T06:08:03,2023-08-24T18:41:03,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/25/2023,34.6,25.4,29.7,35.8,25.4,30.8,19.5,55.7,2.3,100,25,rain,0,0,37.4,25.9,262.7,1006.6,95.3,23.4,213.2,18.4,9,10,2023-08-25T06:08:11,2023-08-25T18:40:22,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/26/2023,34.8,25.6,30,35.8,25.6,30.9,19.4,55,0.4,100,16.67,rain,0,0,38.9,26.3,268.3,1007.6,91.4,23.4,200.5,17.2,9,10,2023-08-26T06:08:19,2023-08-26T18:39:41,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,8/27/2023,36,24.4,30.4,36.4,24.4,30.9,18,49.4,0.1,100,4.17,rain,0,0,36.7,33.5,284.8,1008.3,62.2,22.9,303.8,26.2,10,10,2023-08-27T06:08:27,2023-08-27T18:38:59,0.37,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"43169099999,remote"
Amarawati,8/28/2023,35.9,24.8,29.9,36.4,24.8,30.6,18.4,51.9,0.1,100,4.17,rain,0,0,40,30.6,284.8,1008,50.1,24.1,259.5,22.5,10,10,2023-08-28T06:08:35,2023-08-28T18:38:16,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Amarawati,8/29/2023,34.9,24.4,29.5,35.4,24.4,29.9,18.1,52.3,0,0,0,,0,0,37.8,22.3,289.9,1007.6,45.5,23.5,243.8,21.2,10,10,2023-08-29T06:08:43,2023-08-29T18:37:33,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,8/30/2023,33.8,25.4,29.1,35,25.4,29.9,18.7,54.6,0.8,100,20.83,rain,0,0,32.8,20.2,276.3,1007.6,43.6,22.9,161.9,14.1,9,10,2023-08-30T06:08:50,2023-08-30T18:36:49,0.47,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"43169099999,remote"
Amarawati,8/31/2023,37,27.5,31,37,28.5,31.5,17,44.9,0,0,0,,0,0,23.8,17.6,8.7,1007,58.1,23.5,274.2,23.6,10,10,2023-08-31T06:08:57,2023-08-31T18:36:05,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,9/1/2023,36.7,26.1,31.3,37,26.1,32,18,47.2,0,0,0,,0,0,16.9,13.3,117,1006.8,25.4,23.5,287.3,24.9,10,10,2023-09-01T06:09:04,2023-09-01T18:35:21,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43169099999,remote"
Amarawati,9/2/2023,34.3,26.8,30.6,37,28.5,32.4,19.9,53.9,2.3,100,33.33,rain,0,0,31.7,21.2,255.4,1006.7,94.5,23,210.3,18.2,9,10,2023-09-02T06:09:11,2023-09-02T18:34:36,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,9/3/2023,28.7,24.1,26.4,32.5,24.1,27.3,21.5,75,13.1,100,58.33,rain,0,0,36.7,24.1,294,1007.1,95.6,17.9,55,4.7,2,10,2023-09-03T06:09:17,2023-09-03T18:33:51,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/4/2023,28.7,22.3,23.9,32.5,22.3,24,21.9,88.7,18.5,100,83.33,rain,0,0,36.7,21.6,283.4,1006,97.9,16.6,13.7,1.2,1,10,2023-09-04T06:09:23,2023-09-04T18:33:06,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,9/5/2023,26.1,20.8,22.8,26.1,20.8,22.8,20.9,88.9,14.5,100,83.33,rain,0,0,44.6,21.6,266,1006,97.9,17.6,19,1.5,1,10,2023-09-05T06:09:29,2023-09-05T18:32:20,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43169099999,remote"
Amarawati,9/6/2023,31.5,22.6,26.7,33.9,22.6,27.8,20.8,71.5,0.7,100,12.5,rain,0,0,47.2,24.5,262.9,1005,100,23.3,221.7,19.1,9,10,2023-09-06T06:09:35,2023-09-06T18:31:34,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43169099999,remote"
Amarawati,9/7/2023,33.5,23.6,27.9,34.6,23.6,28.7,19.7,62.5,0,0,0,,0,0,45.7,29.2,267.5,1005.3,77.4,23.5,285.3,24.6,10,10,2023-09-07T06:09:41,2023-09-07T18:30:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43169099999,remote"
Amarawati,9/8/2023,31,24.2,26.7,33.1,24.2,27.5,20.6,69.9,1.8,100,20.83,rain,0,0,49.3,35.6,256.7,1006.6,91.4,21.5,168.9,14.6,8,10,2023-09-08T06:09:47,2023-09-08T18:30:01,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/9/2023,32.7,23.6,27.2,35.5,23.6,28.4,20.7,68.6,0.8,100,12.5,rain,0,0,46.1,31,269,1006.1,73.5,23.5,154.3,13.3,9,10,2023-09-09T06:09:53,2023-09-09T18:29:14,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/10/2023,32.7,24.4,27.7,34.4,24.4,28.7,20.2,64.9,0.7,100,8.33,rain,0,0,43.9,26.6,268.3,1006,87.6,22.2,145.9,12.8,9,10,2023-09-10T06:09:58,2023-09-10T18:28:27,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
Amarawati,9/11/2023,33.8,23.9,28.5,35.6,23.9,29.6,20,61.7,0.2,100,8.33,rain,0,0,48.6,29.5,275.4,1006,78.2,22.9,231,20,10,10,2023-09-11T06:10:04,2023-09-11T18:27:39,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43169099999,remote"
Amarawati,9/12/2023,33.6,24.3,28.7,34,24.3,29.2,18.9,57.3,0.1,100,4.17,rain,0,0,47.5,30.2,284.4,1006.7,83.9,23.5,289.2,25,10,10,2023-09-12T06:10:09,2023-09-12T18:26:52,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43169099999,remote"
Amarawati,9/13/2023,33.5,24.3,28.3,33.9,24.3,29,19.1,58.9,0.3,100,8.33,rain,0,0,46.1,27,286.4,1006.7,77.5,22.9,277,24,10,10,2023-09-13T06:10:14,2023-09-13T18:26:04,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43169099999,remote"
Amarawati,9/14/2023,34.2,23.8,28.6,34.5,23.8,29.2,18.7,57,0,0,0,,0,0,43.9,27.7,265.3,1006.5,93.2,23.5,249.9,21.6,9,10,2023-09-14T06:10:20,2023-09-14T18:25:16,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"43169099999,remote"
