name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
durg,2023-04-01,33.1,20.1,27.1,32.4,20.1,27.2,16.9,56.2,0,0,0,,0,0,34.9,16.2,176.7,1008.7,37.9,7.9,308.6,26.5,10,10,2023-04-01T05:58:29,2023-04-01T18:19:33,0.34,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-02,35.2,22.5,29.3,33.5,22.5,28.7,13.8,42.3,0,0,0,,0,0,25.6,22.3,261.1,1008.1,14.3,7.8,307.3,26.7,10,10,2023-04-02T05:57:35,2023-04-02T18:19:51,0.37,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-03,36.1,23.9,30.2,35.1,23.9,29.8,13.3,38.5,0,0,0,,0,0,23,16.6,191.3,1007.7,30,8.4,311.3,27.1,10,10,2023-04-03T05:56:41,2023-04-03T18:20:10,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-04,36.4,25.1,30.5,37.3,25.1,30.7,15.6,43.2,0,0,0,,0,0,40,24.1,224.6,1007.8,20.6,8.4,313.3,27.2,10,10,2023-04-04T05:55:48,2023-04-04T18:20:28,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-05,36.1,25.1,30.9,39.2,25.1,30.9,15.6,42.9,0,0,0,,0,0,25.6,13,255.8,1008.8,33.8,7.5,294.5,25.5,10,10,2023-04-05T05:54:55,2023-04-05T18:20:47,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-06,35.1,24.1,30.7,40,24.1,30.9,16,43.9,0.2,100,8.33,rain,0,0,18.4,13,179,1010.2,47,7.8,285.5,24.7,9,10,2023-04-06T05:54:01,2023-04-06T18:21:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-07,37.1,24.1,30.2,39.1,24.1,30.5,16.5,46.3,0,0,0,,0,0,35.6,27.7,256.1,1012.2,36.8,8.5,315.4,27.1,10,10,2023-04-07T05:53:09,2023-04-07T18:21:25,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-08,32.1,23.9,28.4,33.7,23.9,28,14.4,43.8,0.3,100,12.5,rain,0,0,21.6,24.1,296,1014.7,64.5,8.5,86,7.5,3,10,2023-04-08T05:52:16,2023-04-08T18:21:44,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-09,36.4,23.1,29.9,36.9,23.1,29.8,15.3,43.5,0.2,100,4.17,rain,0,0,26.6,20.5,227.6,1014.2,51.3,9.2,297,25.7,10,10,2023-04-09T05:51:24,2023-04-09T18:22:03,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-10,36.2,25.1,30.4,36.8,25.1,30.4,15.8,42.7,0,0,0,,0,0,25.2,22.3,259.5,1012.6,43.6,7.7,304.1,26.3,10,10,2023-04-10T05:50:33,2023-04-10T18:22:22,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-11,39.1,25.1,32.5,38.1,25.1,32.1,13.8,35.1,0,0,0,,0,0,20.5,13,230.1,1011.6,8.6,9.3,298.3,25.9,10,10,2023-04-11T05:49:41,2023-04-11T18:22:41,0.68,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-12,40.2,25.1,33.2,39.2,25.1,32.2,10.8,28.9,0,0,0,,0,0,17.3,13,126.4,1010.7,0.3,8.5,324.3,28,10,10,2023-04-12T05:48:50,2023-04-12T18:23:01,0.72,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-13,40.9,26.1,33.6,41.3,26.1,33.5,13.9,32.7,0,0,0,,0,0,19.8,22.3,233.7,1009.5,27.5,7.6,301.4,26.2,10,10,2023-04-13T05:48:00,2023-04-13T18:23:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-14,41.1,27.8,34.3,41.8,28.6,34.1,13.8,32,0,0,0,,0,0,39.6,18.4,254,1008.7,32.2,7.4,307,26.7,10,10,2023-04-14T05:47:10,2023-04-14T18:23:40,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-15,39.4,27.1,33.7,41.5,27,32.8,12.2,28,0,0,0,,0,0,26.6,22.3,277.3,1009.4,55,9.2,259.9,22.5,9,10,2023-04-15T05:46:20,2023-04-15T18:24:00,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-16,40.1,25.1,34.2,41.8,25.1,33.2,11.4,27.4,0,0,0,,0,0,17.6,13,265.5,1007.7,27.1,11.7,317.6,27.6,10,10,2023-04-16T05:45:32,2023-04-16T18:24:21,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-17,41.6,27.1,34.6,42.9,27.5,33.7,12.3,28.9,0,0,0,,0,0,14,18.4,255.5,1007.9,19,8.6,321.7,27.6,10,10,2023-04-17T05:44:43,2023-04-17T18:24:41,0.9,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-18,42.1,27.9,35.4,42.1,27.9,34.1,10.6,25.1,0,0,0,,0,0,16.6,20.5,263.9,1008.6,23.5,8.6,320.8,27.6,10,10,2023-04-18T05:43:55,2023-04-18T18:25:01,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-19,42.1,29.1,35.7,42.7,28.7,34.2,9.4,22.5,0,0,0,,0,0,21.2,25.9,302,1006.3,20.5,8.6,324.9,28,10,10,2023-04-19T05:43:08,2023-04-19T18:25:22,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-20,42.1,28.5,33.8,42,28.9,32.7,11.5,28.1,0,0,0,,0,0,28.4,27.7,270.8,1005.1,55,8.3,323.8,28,10,10,2023-04-20T05:42:21,2023-04-20T18:25:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-21,37.1,24.1,29.6,38.1,24.1,29.6,16.1,46.3,0.6,100,4.17,rain,0,0,45.4,27.7,169.6,1006.5,59.5,7.8,298,25.7,10,10,2023-04-21T05:41:35,2023-04-21T18:26:04,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-22,39,20.9,29.7,39.1,20.9,29.5,15.7,49.3,10,100,4.17,rain,0,0,34.6,37.1,239.7,1005.7,59,10.4,291.9,25.2,10,10,2023-04-22T05:40:50,2023-04-22T18:26:26,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-23,34.1,21.4,27.8,33.8,21.4,27.8,16.9,55.1,0.4,100,12.5,rain,0,0,38.5,19.1,138.2,1007.2,49.4,8.8,294,25.4,10,10,2023-04-23T05:40:05,2023-04-23T18:26:47,0.1,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-24,34.2,22.1,28,36.6,22.1,28.6,18.3,57.7,9,100,4.17,rain,0,0,29.5,20.2,135.1,1009.1,41.9,8,307.4,26.5,10,30,2023-04-24T05:39:21,2023-04-24T18:27:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-25,36.1,22.7,29.1,38.6,22.7,29.8,17.9,52.6,0.2,100,4.17,rain,0,0,39.2,37.1,120.9,1010.3,36.1,7.8,279.5,24,10,10,2023-04-25T05:38:38,2023-04-25T18:27:31,0.16,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-26,36.1,22.7,29.5,36.4,22.7,30.1,17.5,50.1,0,0,0,,0,0,25.2,18.4,201.5,1009,12,8.1,294.5,25.4,9,10,2023-04-26T05:37:55,2023-04-26T18:27:53,0.2,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-27,34.1,24.2,29,36.2,24.2,29.3,16.9,49.6,0.1,100,4.17,rain,0,0,36.4,18.4,254.3,1009.8,58.7,7.9,219,18.8,10,10,2023-04-27T05:37:13,2023-04-27T18:28:16,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-28,33.1,20.9,28.2,35.4,20.9,29.4,19,59.2,13,100,4.17,rain,0,0,35.6,27.4,222.1,1010.4,56,7.7,307.5,26.5,10,30,2023-04-28T05:36:32,2023-04-28T18:28:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-29,34.6,21.1,27.1,35.4,21.1,27.8,19.1,64.2,2.6,100,8.33,rain,0,0,35.6,22.3,257.9,1009.7,71.1,6.5,239.7,20.6,10,10,2023-04-29T05:35:52,2023-04-29T18:29:01,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-04-30,29.5,21.1,24,29.5,21.1,24.1,19.4,77.2,6,100,8.33,rain,0,0,22.3,27.7,309.5,1010,83.1,7.1,226.7,19.7,8,10,2023-04-30T05:35:13,2023-04-30T18:29:24,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-01,29.2,20.1,24.8,31.2,20.1,25.3,19.5,73.3,7.4,100,12.5,rain,0,0,27.7,27.7,131.3,1008.9,71.1,7.4,219.6,19,10,10,2023-05-01T05:34:34,2023-05-01T18:29:47,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-02,31.1,21.6,26.9,33,21.6,27.7,19.5,65.4,5.6,100,4.17,rain,0,0,18.4,14.8,71.5,1009.8,52.5,8.8,309.6,26.7,10,10,2023-05-02T05:33:56,2023-05-02T18:30:11,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-03,30.1,20.9,26,32.1,20.9,26.8,20.5,73.2,55,100,8.33,rain,0,0,25.9,24.1,239.4,1010.4,63.8,8,230.6,19.7,10,10,2023-05-03T05:33:19,2023-05-03T18:30:35,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-04,35.1,22.9,29,35.8,22.9,30.3,19.7,59.2,0.1,100,4.17,rain,0,0,18.4,16.6,230.4,1008.8,33.9,7.9,317.2,27.3,10,10,2023-05-04T05:32:43,2023-05-04T18:30:59,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-05,35.6,23.7,30.7,37.5,23.7,32.2,19.5,53.1,0,0,0,,0,0,20.9,14.8,257,1007,39.1,8.6,303.5,26.2,10,10,2023-05-05T05:32:08,2023-05-05T18:31:23,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-06,36.1,25.9,31.7,38.6,25.9,33.1,19.1,49.5,0,0,0,,0,0,18,13,270.2,1006.2,50.6,9.5,322.3,27.9,10,10,2023-05-06T05:31:34,2023-05-06T18:31:47,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-07,37.6,26.1,31.9,40,26.1,33.5,19.4,50,6,100,4.17,rain,0,0,26.6,46.4,242.6,1006.1,33.8,7.7,316.7,27.5,10,10,2023-05-07T05:31:00,2023-05-07T18:32:12,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-08,38.5,27.1,33.4,41.2,29.9,35.7,19.5,46.1,0,0,0,,0,0,25.6,20.5,267.8,1005.6,34.3,7.8,314,27.2,10,10,2023-05-08T05:30:28,2023-05-08T18:32:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-09,40.1,27.9,33.1,42.8,28.6,35.1,19.2,46.4,0,0,0,,0,0,25.6,46.4,279.7,1006.3,35.1,7.4,300.5,25.9,10,10,2023-05-09T05:29:57,2023-05-09T18:33:01,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-10,39.1,27.1,33.6,42.4,29.2,35.6,19.3,45.1,0,0,0,,0,0,27.7,16.6,256.1,1006,24.4,7.5,320.8,27.8,10,10,2023-05-10T05:29:26,2023-05-10T18:33:26,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-11,41.1,25.1,33.7,40.8,25.1,32.5,8.8,28.5,0,0,0,,0,0,29.5,13,19.6,1006.8,21.4,8.6,326,28.2,10,10,2023-05-11T05:28:57,2023-05-11T18:33:51,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-12,40.1,25.4,33.4,41.1,25.4,32.1,8.7,26.9,0,0,0,,0,0,30.6,14.8,333.9,1005.9,27.3,8.7,339.7,29.4,10,10,2023-05-12T05:28:29,2023-05-12T18:34:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-13,40.1,26.1,33.2,39.5,26.1,32.3,10.8,28.2,0,0,0,,0,0,37.1,24.1,319.6,1004.8,17.3,7.6,334.7,28.9,10,10,2023-05-13T05:28:01,2023-05-13T18:34:42,0.77,Clear,Clear conditions throughout the day.,clear-day,"42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-14,42.1,25.1,34.3,42,25.1,33.3,11,28,0,0,0,,0,0,29.5,14.8,252.1,1002.3,18.5,7.2,344.7,29.8,10,10,2023-05-14T05:27:35,2023-05-14T18:35:07,0.81,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-15,41.9,27.9,35.7,43.3,28.3,34.8,11.6,26.6,0,0,0,,0,0,40.7,25.9,267,1002.5,26.4,8.4,323,27.8,10,10,2023-05-15T05:27:09,2023-05-15T18:35:33,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-16,41.8,28.1,36.1,41.7,28.6,35.7,13.6,28.7,0,0,0,,0,0,25.6,27.7,258.5,1004.7,46.3,11,271.4,23.5,10,10,2023-05-16T05:26:45,2023-05-16T18:35:59,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-17,41.1,28.1,35.6,42.2,28.6,35.5,14.6,30.7,0,0,0,,0,0,33.1,20.5,258.3,1006.1,25.4,11,192.3,16.6,10,10,2023-05-17T05:26:22,2023-05-17T18:36:25,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-18,42.3,28.1,35.4,42.6,28.9,35.2,14,30.8,0,0,0,,0,0,24.8,16.9,255.4,1006.8,41.2,15.7,205.6,17.9,9,10,2023-05-18T05:26:00,2023-05-18T18:36:50,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-19,41.3,28.9,33.8,42.9,30.8,35.4,18.4,42,1,100,4.17,rain,0,0,28.4,25.9,238,1006.4,30.9,7.8,284.1,24.5,10,10,2023-05-19T05:25:39,2023-05-19T18:37:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-20,40.1,26.1,33.5,44.3,26.1,35.1,18.5,43.6,4,100,4.17,rain,0,0,44.3,20.5,209.5,1006,23.1,7.8,202.4,17.6,9,10,2023-05-20T05:25:18,2023-05-20T18:37:42,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-21,41.4,27.4,33.6,42.3,28.8,34.8,17.9,41.8,0.1,100,4.17,rain,0,0,44.3,20.5,224.4,1006.8,26.4,7.9,315.4,27.3,10,30,2023-05-21T05:25:00,2023-05-21T18:38:08,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-22,41.1,27.4,33.8,44.6,29,34.9,17.2,39.7,0,0,0,,0,0,45.7,33.5,213.2,1007.8,20,6,296,25.6,10,30,2023-05-22T05:24:42,2023-05-22T18:38:34,0.08,Clear,Partly cloudy throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-23,41.1,26.1,34.3,42.5,26.1,34.8,16.3,36.4,0,0,0,,0,0,46.4,25.9,238.5,1007.6,16.9,8.7,282.3,24.3,10,10,2023-05-23T05:24:25,2023-05-23T18:38:59,0.12,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-24,42.1,30.4,35.7,46.4,31,36.6,16.9,34.4,0,0,0,,0,0,49,22.3,243.1,1005.7,21.3,7.8,278.3,23.9,10,10,2023-05-24T05:24:09,2023-05-24T18:39:25,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-25,41.1,30.6,35.7,43.2,32.1,36.3,16,33.3,1,100,4.17,rain,0,0,39.6,33.5,246.2,1005.1,47.9,9.5,172.9,14.9,8,10,2023-05-25T05:23:55,2023-05-25T18:39:51,0.18,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-26,40.1,29.1,34.8,40.7,30.1,34.9,15.6,33.4,0,0,0,,0,0,31.3,27.7,272,1006.1,28.8,7.8,335.7,29,10,10,2023-05-26T05:23:41,2023-05-26T18:40:16,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-27,41.1,27.1,33.6,41.1,27.5,33.8,15.5,36.5,0,0,0,,0,0,23.4,22.3,246,1006.1,25.9,8.5,286.3,24.7,10,10,2023-05-27T05:23:29,2023-05-27T18:40:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-28,39.1,25.1,33.5,40.5,25.1,34,16.7,38.6,0,0,0,,0,0,27.4,11.5,351.7,1006.3,24.7,8.6,268.6,23.4,10,10,2023-05-28T05:23:17,2023-05-28T18:41:07,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-29,39.1,28.7,33.9,40.6,29.7,35.1,17.8,39.7,0,0,0,,0,0,21.6,13,260.9,1007.1,34,7.5,332.5,28.5,10,10,2023-05-29T05:23:07,2023-05-29T18:41:32,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-30,41.1,29.2,35.4,42.7,31,36.6,17.4,36.2,0,0,0,,0,0,30.6,24.1,265.4,1006.6,30.2,7.8,325.3,28,10,10,2023-05-30T05:22:58,2023-05-30T18:41:57,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-05-31,42.1,28.7,36.2,42.9,29.7,36.6,15.4,30.8,0,0,0,,0,0,34.9,22.3,280.7,1005.6,50.5,9.6,282.7,24.4,10,10,2023-05-31T05:22:50,2023-05-31T18:42:21,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-01,42.4,29.1,36.1,40.6,29.8,35.1,11.5,26,0,0,0,,0,0,28.8,25.2,304.4,1004.6,34.2,10.3,340.7,29.5,10,10,2023-06-01T05:22:43,2023-06-01T18:42:45,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-02,42.1,29.6,36.4,44.2,29,35.6,12,24.6,0,0,0,,0,0,27.7,14.8,284.3,1004.3,29.4,7.9,336.3,29,10,10,2023-06-02T05:22:37,2023-06-02T18:43:10,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-03,41.1,31.1,36.3,44.3,30.7,36.3,14.7,29.1,0,0,0,,0,0,22.7,27.7,304.1,1004.3,58.2,7.9,293.7,25.5,10,10,2023-06-03T05:22:32,2023-06-03T18:43:33,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-04,42.1,29.1,35.8,42.3,29.9,35.9,14.9,30.4,0,0,0,,0,0,19.1,20.5,312.6,1003.5,38.6,8.6,324.4,28.2,10,10,2023-06-04T05:22:28,2023-06-04T18:43:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-05,41.1,29.1,34.3,42.8,30.4,35.6,17.7,39.6,0.7,100,4.17,rain,0,0,30.6,29.5,243.8,1003.4,49.2,7.5,268.5,23,10,10,2023-06-05T05:22:26,2023-06-05T18:44:20,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-06,42.1,27.4,35.8,44,29.4,36.9,17.3,36.1,0,0,0,,0,0,25.9,14.8,303.4,1002.7,33.1,7.9,330.2,28.5,10,10,2023-06-06T05:22:24,2023-06-06T18:44:42,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-07,42.1,29.9,36.2,44,30.5,36.4,15,30.5,0,0,0,,0,0,34.2,13,349.7,1002.2,44.8,7.9,288.7,24.9,10,10,2023-06-07T05:22:23,2023-06-07T18:45:04,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-08,43.4,29.7,36.8,43.4,30.7,36.7,13.7,28.3,0,0,0,,0,0,38.5,23,308.3,1002,32.8,11.2,330.5,28.8,10,10,2023-06-08T05:22:24,2023-06-08T18:45:26,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-09,43.1,30.9,36.9,44.7,30,36.9,13.7,26.9,0.1,100,4.17,rain,0,0,37.1,25.9,289.1,1000.4,50.7,7.9,308.5,26.6,10,10,2023-06-09T05:22:25,2023-06-09T18:45:48,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-10,42.1,31.1,36.3,44.5,32.2,37.4,16.8,32.8,0.6,100,12.5,rain,0,0,29.2,29.5,262.4,999.4,63.5,7.9,223.8,19.2,10,10,2023-06-10T05:22:28,2023-06-10T18:46:08,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-11,42.1,30.1,36.2,44,31.5,37.3,17,33.7,0,0,0,,0,0,48.6,33.5,265.5,999.9,37.5,8.2,238.9,20.6,9,10,2023-06-11T05:22:31,2023-06-11T18:46:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-12,43.2,30.9,36,46.7,32,37.8,18,37.3,3,100,4.17,rain,0,0,54.4,27.7,250.4,1000,46.5,8,249.2,21.5,10,10,2023-06-12T05:22:35,2023-06-12T18:46:48,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-13,42.1,29.1,34.9,45,29.5,37.4,19.5,42.3,0.2,100,4.17,rain,0,0,48.2,27.7,247.5,1000.8,59.9,6.1,205.1,17.6,9,10,2023-06-13T05:22:41,2023-06-13T18:47:07,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-14,42.4,31.1,34.1,43.1,33.3,36.6,19.8,44.9,0.1,100,4.17,rain,0,0,36.4,25.9,272.5,1002,65.4,8.7,236.3,20.5,10,10,2023-06-14T05:22:47,2023-06-14T18:47:26,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-15,42,29.9,35.9,44.3,32.4,38.3,19,39.4,0.1,100,4.17,rain,0,0,36.4,25.9,266,1002.2,38.2,11.2,236.7,20.4,10,10,2023-06-15T05:22:54,2023-06-15T18:47:44,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
