name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
rohtak,2023-06-20,36,27,31.6,45.3,31.2,37.6,24.4,66.7,2.219,100,8.33,rain,0,0,34.6,14.8,75.4,999.8,67.2,3.6,257.3,22.3,9,10,2023-06-20T05:25:36,2023-06-20T19:24:53,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-21,36,26,30.9,44.6,26,37,24.8,70.9,0.277,100,4.17,rain,0,0,37.1,14.8,221.2,1000.9,67.1,3.4,244.6,21.2,8,30,2023-06-21T05:25:48,2023-06-21T19:25:07,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-22,38.1,29,32.6,47.2,35.9,40.3,25.3,66.9,0.445,100,4.17,rain,0,0,30.6,13.5,237.4,1000.8,74.2,3.3,147.8,12.6,8,30,2023-06-22T05:26:00,2023-06-22T19:25:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-23,37.7,27,32.9,50.2,31.7,42,26.2,69.3,22.927,100,4.17,rain,0,0,37.4,14.8,264.5,1000.6,76.9,3.2,290.8,25,9,60,2023-06-23T05:26:14,2023-06-23T19:25:31,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-24,36.3,30,32.4,45.3,36.2,40.7,25.6,68.4,0,0,0,,0,0,33.5,15,87.8,1000,80.5,2.9,235.4,20.1,9,60,2023-06-24T05:26:30,2023-06-24T19:25:41,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-25,30,25,26.4,38.8,25,28.8,25.2,93.1,42.342,100,16.67,rain,0,0,40.7,24.6,139.3,1002.1,89.5,2.8,178.4,15.2,8,60,2023-06-25T05:26:46,2023-06-25T19:25:50,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-26,31.3,26,28.7,42.4,26,34.7,26.2,86.7,4.439,100,8.33,rain,0,0,24.5,13,118.9,1002.3,82.8,2.5,260,22.5,9,10,2023-06-26T05:27:03,2023-06-26T19:25:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-27,33.5,26,29.6,42.4,26,37.1,26.9,86.3,2.271,100,8.33,rain,0,0,31.3,14.8,73.6,1001.2,75.4,2.6,210.8,18.2,9,30,2023-06-27T05:27:21,2023-06-27T19:26:04,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-28,34.3,27,29.4,43.4,31.8,36.8,26.6,85.4,7.768,100,4.17,rain,0,0,32.8,18.4,81.3,1002.1,66.2,2.9,169.9,14.8,8,30,2023-06-28T05:27:40,2023-06-28T19:26:09,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-29,33,25,29,43.6,25,35.8,26.5,86.8,21,100,8.33,rain,0,0,33.5,14.8,81.2,1001.4,80.2,3.3,244,21,9,30,2023-06-29T05:28:00,2023-06-29T19:26:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-06-30,33.8,25,28.6,44.7,25,34.7,26.5,89.1,13.684,100,8.33,rain,0,0,35.3,14.8,69.3,999.9,81.2,3.2,252.7,21.7,9,30,2023-06-30T05:28:21,2023-06-30T19:26:16,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-01,34.8,26.7,29.6,47,30.3,36.6,26.2,82.9,0,0,0,,0,0,35.3,11.2,66.7,1000.5,72.8,3.2,248.2,21.4,9,30,2023-07-01T05:28:42,2023-07-01T19:26:17,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-02,35,27,30.8,48.4,31.6,37.7,25.7,76.1,0,0,0,,0,0,22,9.4,43.8,1001.2,58.1,3.8,269,23.3,8,30,2023-07-02T05:29:05,2023-07-02T19:26:17,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-07-03,37,29,32.8,49.4,36.8,41.9,26.2,70.1,0,0,0,,0,0,29.9,9.9,186.7,1000.7,45.5,3.6,305.7,26.4,9,10,2023-07-03T05:29:28,2023-07-03T19:26:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-04,35.3,26,30.9,47.3,26,40.2,27,80.5,7.856,100,8.33,rain,0,0,46.4,25.1,145.3,999.3,74.8,3.2,261.8,22.6,9,30,2023-07-04T05:29:53,2023-07-04T19:26:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-05,33.5,26,29.6,44.4,26,37.9,27.3,88.2,12.768,100,8.33,rain,0,0,46.4,27.7,78.3,999.4,83.2,2.7,243.1,20.9,8,60,2023-07-05T05:30:17,2023-07-05T19:26:08,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-06,30,26,28.3,41.8,26,35.2,26.9,92.3,5.884,100,4.17,rain,0,0,33.5,17,77.7,1001.4,88.3,2.9,257.7,22.2,9,60,2023-07-06T05:30:43,2023-07-06T19:26:02,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-07,32.8,27,29.6,46.8,31.8,37.3,26.7,85.3,0,0,0,rain,0,0,29.2,16.6,93.4,1002,82.9,3.1,120.4,10.4,5,30,2023-07-07T05:31:09,2023-07-07T19:25:55,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-08,29,26,27.3,36.8,26,32.2,26.8,97.1,74.742,100,20.83,rain,0,0,42.5,14.8,83.8,1001.9,98,2.2,92.2,8,4,30,2023-07-08T05:31:36,2023-07-08T19:25:47,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-09,30,26,27.1,40.4,26,30.7,26.6,97.3,82.057,100,20.83,rain,0,0,43.6,12.7,101.8,1001.2,92.9,2.3,139.6,12,8,30,2023-07-09T05:32:04,2023-07-09T19:25:37,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-10,31,26,27.5,44.3,26,31.8,26.8,96.3,4.116,100,8.33,rain,0,0,33.1,13,43.1,1001.5,89.9,2.4,73.6,6.6,5,30,2023-07-10T05:32:32,2023-07-10T19:25:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-11,34,26,28.6,47.8,26,33.9,26.4,89,1.665,100,4.17,rain,0,0,18.7,9.4,337.9,1001.7,86.4,3,285,24.5,9,30,2023-07-11T05:33:01,2023-07-11T19:25:13,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-12,33,27,29.4,47,31.8,37.6,27.1,88.2,0.611,100,8.33,rain,0,0,21.6,11.2,51.8,1001,78.6,2.9,210,18.3,9,30,2023-07-12T05:33:30,2023-07-12T19:24:59,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-13,33.8,27,29.7,47.7,31.7,38.8,27.5,88,0.89,100,4.17,rain,0,0,31.7,16.6,80.9,1001.1,72.8,2.8,157.7,13.6,8,30,2023-07-13T05:34:00,2023-07-13T19:24:44,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-14,34,27,29.5,44.2,31.8,37.9,27.3,88.7,5.548,100,4.17,rain,0,0,31,14.8,99.1,1002.2,81.9,2.7,224.8,19.2,9,60,2023-07-14T05:34:30,2023-07-14T19:24:27,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-15,33,26,29.5,43.8,26,37.2,27,87.1,15.774,100,4.17,rain,0,0,40.7,19.4,197.5,1002,74.8,3,190.5,16.3,9,30,2023-07-15T05:35:01,2023-07-15T19:24:09,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42182099999,VIDP,42181099999"
rohtak,2023-07-16,33,25.9,29,46.9,25.9,36.1,26.9,89.1,7.445,100,12.5,rain,0,0,20.9,13,206.3,1001.8,85.5,3.4,275,23.7,9,30,2023-07-16T05:35:32,2023-07-16T19:23:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-17,34,28,30.5,48,34.8,40.6,27.8,86.4,0,0,0,rain,0,0,15.1,11.2,171.1,1000.9,84.9,3.3,189.5,16.3,7,30,2023-07-17T05:36:04,2023-07-17T19:23:28,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-18,32,28,29.3,44.3,34.5,38.7,27.9,92.7,1.577,100,12.5,rain,0,0,20.2,13,108.5,1000.7,90.2,2.8,210.4,18.1,7,30,2023-07-18T05:36:36,2023-07-18T19:23:06,0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-19,34.5,28,30.8,46.2,34.5,39.9,27.1,82.1,0,0,0,rain,0,0,29.5,14.8,100.2,1000.5,78,3.7,245.6,21.3,8,30,2023-07-19T05:37:08,2023-07-19T19:22:42,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-20,36.6,29,32.7,47.9,37.8,42.1,26.4,71.1,0,0,0,,0,0,26.3,9.4,101.5,1000.6,70.7,3.8,299,25.8,9,30,2023-07-20T05:37:40,2023-07-20T19:22:17,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-21,36.7,28.9,32.9,48.3,38,43.8,27.2,73.4,0,0,0,rain,0,0,25.2,14.8,107.7,1002,64.4,3.6,226.3,19.5,8,30,2023-07-21T05:38:13,2023-07-21T19:21:50,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-22,35,29,32,47.8,39.2,42.9,27.5,78.1,0,0,0,,0,0,36,18.4,84.6,1004.3,63.6,3.7,263.5,22.8,9,30,2023-07-22T05:38:46,2023-07-22T19:21:22,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-23,35.4,29,32.1,46.7,35.6,41.2,26.4,72.4,0.089,100,4.17,rain,0,0,40.3,20.5,84.2,1004.4,54,4,193.6,16.8,8,30,2023-07-23T05:39:19,2023-07-23T19:20:53,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-24,36.1,29,32.4,48.8,36.8,41.4,26.3,71.2,0,0,0,rain,0,0,34.9,18.4,90.5,1002,67.7,4.1,257.6,22.4,9,30,2023-07-24T05:39:53,2023-07-24T19:20:22,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-25,34.7,29,31.2,47.3,36.8,41.9,27.6,81.6,0,0,0,rain,0,0,31,14.8,98.2,1002.2,75.7,3.4,225.6,19.5,8,60,2023-07-25T05:40:26,2023-07-25T19:19:50,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-26,31.8,25,27.8,46,25,33,26.3,91.8,16.56,100,12.5,rain,0,0,26.6,14.8,93.6,1004.2,80.4,3,151,13,7,30,2023-07-26T05:41:00,2023-07-26T19:19:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-27,34,27,29.6,45.3,31.1,37.2,26.7,85,0,0,0,rain,0,0,18.7,11.2,164.5,1003.2,81.1,3.2,223.9,19.5,8,30,2023-07-27T05:41:34,2023-07-27T19:18:42,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-28,33,25,28.7,45.8,25,34.5,26.3,87.8,20.317,100,12.5,rain,0,0,24.5,14.8,250.7,1001.2,89.6,3.3,162.7,14.3,9,30,2023-07-28T05:42:08,2023-07-28T19:18:06,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-29,31,26,27.9,43.6,26,33,26.6,93.1,4.89,100,4.17,rain,0,0,21.6,11.2,194,1000.5,85.7,3.2,251.7,22,9,30,2023-07-29T05:42:42,2023-07-29T19:17:29,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-30,33.9,26,29.5,44.2,26,35.7,26.4,84.2,0,0,0,,0,0,21.2,13,254.2,999.6,66.8,3.5,295.5,25.7,9,30,2023-07-30T05:43:16,2023-07-30T19:16:51,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-07-31,34.4,28,31.1,47.9,34.3,39.9,26.8,79.1,0,0,0,,0,0,25.6,14.8,260.6,999.1,57.2,3.4,249.9,21.7,9,30,2023-07-31T05:43:50,2023-07-31T19:16:11,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-01,35.5,28,31.1,46.4,33,39.3,26.2,76.5,0,0,0,,0,0,31.3,16.6,256.9,998.4,58.5,3.9,281.6,24.3,9,10,2023-08-01T05:44:24,2023-08-01T19:15:30,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-02,34.6,28.2,30.5,47.3,34.5,38.9,26.6,80.4,2.226,100,4.17,rain,0,0,43.2,18.4,249.3,999.3,71.8,3.7,218.8,18.8,9,30,2023-08-02T05:44:58,2023-08-02T19:14:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-03,35,27.4,30.5,47.8,32.4,39.1,26.8,81.4,6.113,100,8.33,rain,0,0,37.4,18.4,270.1,999.1,76.4,3.5,232,19.8,9,30,2023-08-03T05:45:32,2023-08-03T19:14:05,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-04,34,27,29.4,47.9,31.8,37.1,26.9,87,36.574,100,12.5,rain,0,0,28.8,16.6,240.1,1001.3,88.8,3.1,214,18.5,8,30,2023-08-04T05:46:07,2023-08-04T19:13:20,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-05,33,26,29.5,42.4,26,37.5,27.2,88.1,8.22,100,12.5,rain,0,0,17.6,14.8,275.4,1002.9,92,2.8,165.5,14.3,7,30,2023-08-05T05:46:41,2023-08-05T19:12:34,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42182099999,VIDP,42181099999"
rohtak,2023-08-06,34.2,29,31.4,43.5,35.1,39.4,25.9,73.6,0,0,0,,0,0,39.2,22.3,248.3,1000.3,67.8,3.7,216.4,18.8,9,10,2023-08-06T05:47:15,2023-08-06T19:11:48,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,VIDP,42181099999"
rohtak,2023-08-07,33.3,28,30.3,40.8,32.1,35.8,24.3,70.7,0,0,0,,0,0,45,17.1,243.5,998.1,63.1,3.8,292.2,25.5,9,10,2023-08-07T05:47:49,2023-08-07T19:11:00,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,VIDP,42181099999"
rohtak,2023-08-08,35.8,27,30.8,47.8,30.6,36.7,24.4,69.7,0,0,0,,0,0,40.7,24.5,242.1,998.7,62,6.8,259.2,22.5,9,10,2023-08-08T05:48:22,2023-08-08T19:10:11,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-08-09,34.1,28.1,30.9,47.6,31.8,36.9,24.3,68.4,0,0,0,,0,0,41.4,21.3,240.2,1002.5,72,7.2,284.8,24.7,9,10,2023-08-09T05:48:56,2023-08-09T19:09:21,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-08-10,34.4,28,30.8,42.9,31.9,37.1,24.8,71.2,0.089,100,4.17,rain,0,0,32.4,16.6,247.1,1004.5,67.3,3.8,173.3,15,9,10,2023-08-10T05:49:30,2023-08-10T19:08:30,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-11,35.1,28,31.4,43.2,31.9,37.3,24.3,66.7,0,0,0,,0,0,25.2,16,260.3,1004.5,68.2,3.9,225.4,19.4,9,10,2023-08-11T05:50:03,2023-08-11T19:07:37,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-12,35,28,31.6,48.2,30.7,36.5,23.2,61.7,0,0,0,,0,0,40.7,18.4,249.3,1002.4,48.7,3.9,282.1,24.5,9,10,2023-08-12T05:50:37,2023-08-12T19:06:44,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-13,34.3,28,30.9,47.4,31.1,36.4,23.9,66.8,0,0,0,,0,0,42.8,14.8,222.9,1000.3,69.3,3.6,196.1,16.8,9,10,2023-08-13T05:51:10,2023-08-13T19:05:50,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-14,34,28,30.6,46,31.9,36.8,24.6,71,0,0,0,rain,0,0,34.6,13,150.5,1004,64.5,3.5,186.2,15.9,8,10,2023-08-14T05:51:43,2023-08-14T19:04:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-15,34.9,27,30.2,48.2,31.2,38.2,26.4,80.7,5.637,100,8.33,rain,0,0,27.7,15.2,127,1004.6,72.6,3.3,219.3,18.9,9,10,2023-08-15T05:52:16,2023-08-15T19:03:59,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-16,35.2,28.6,32,44,34.5,40.4,26,71.4,13.316,100,4.17,rain,0,0,27.7,16.6,276.6,1004.2,52.5,3.3,207.3,17.9,8,60,2023-08-16T05:52:49,2023-08-16T19:03:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-17,35.8,28.9,32.2,48.9,33.6,38.6,24.3,63.9,0,0,0,,0,0,36.7,16.3,266.4,1003.7,51.1,4,234.7,20.1,9,10,2023-08-17T05:53:22,2023-08-17T19:02:04,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-18,36,29,32.6,49,34.3,40,24.9,64.8,0,0,0,,0,0,39.6,16.6,281.4,1003.6,55.1,3.7,278.8,24.1,9,10,2023-08-18T05:53:55,2023-08-18T19:01:06,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-19,34.7,25,30.5,47.7,25,38.9,26.9,82.3,30.667,100,16.67,rain,0,0,24.1,13,84.7,1003.7,73.2,3.9,239.2,20.5,9,30,2023-08-19T05:54:27,2023-08-19T19:00:06,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-08-20,35,29,31.8,48.3,38.2,41,26.6,75.5,0,0,0,rain,0,0,25.9,14.8,103.3,1004.4,51,3.6,179.5,15.5,8,60,2023-08-20T05:54:59,2023-08-20T18:59:06,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-21,36.8,29,32.5,49.4,38.2,42.7,27.1,74.8,0,0,0,,0,0,27.4,14,176.2,1003,48,3.7,191.7,16.5,9,30,2023-08-21T05:55:32,2023-08-21T18:58:05,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-22,35.4,28,31.2,48.5,33.6,41.3,27.3,80.5,0,0,0,,0,0,37.1,18.4,229.7,1001.2,75.1,3.4,187.3,16.2,7,30,2023-08-22T05:56:04,2023-08-22T18:57:03,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-23,30.3,27,27.8,43.9,31.2,33.4,26.4,92.3,5.49,100,12.5,rain,0,0,40.3,14.8,195.5,1000.4,91.9,2.9,56.4,4.9,3,30,2023-08-23T05:56:35,2023-08-23T18:56:00,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-24,32.6,26,29.2,46.1,26,33.9,24.4,75.8,0,0,0,,0,0,30.2,14.8,243.9,999.8,72,3.7,241.6,20.7,8,10,2023-08-24T05:57:07,2023-08-24T18:54:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-25,34.1,26.9,30.3,47.8,29.4,35.5,23.9,69.2,0,0,0,,0,0,33.1,14.8,240.1,1000,48.5,3.7,277.6,24,9,10,2023-08-25T05:57:39,2023-08-25T18:53:53,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-26,34.2,27,30.7,39.9,29.2,34.9,22.9,64.1,0,0,0,,0,0,37.4,17.1,253.4,1002,53.3,3.6,228.2,19.8,8,10,2023-08-26T05:58:10,2023-08-26T18:52:48,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-27,35.2,27,30.9,40.4,28.8,34.3,21.8,59.1,0,0,0,rain,0,0,37.8,17.1,259,1001.7,57.7,3.6,187,16.2,9,10,2023-08-27T05:58:41,2023-08-27T18:51:43,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-28,34.8,27,30.7,48.3,29.2,35.3,22.9,63.6,0,0,0,,0,0,46.4,22.3,257.7,1001.8,41.8,3.5,238,20.4,9,10,2023-08-28T05:59:12,2023-08-28T18:50:37,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-29,35.6,27,31.5,48.5,29.2,36.5,23.3,62.5,0,0,0,,0,0,29.5,16.6,268.7,1003.9,47.8,3.9,276.8,23.8,9,10,2023-08-29T05:59:43,2023-08-29T18:49:31,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-30,35.3,28,31.6,48.2,31.9,36.8,23.5,63,0,0,0,,0,0,29.5,16.6,274.4,1005.9,38.3,3.8,274.7,23.7,9,10,2023-08-30T06:00:14,2023-08-30T18:48:24,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-08-31,35.8,27.9,32,41.9,31.5,37,23.3,61.4,0,0,0,,0,0,29.5,16,279.8,1006.5,36.8,3.9,273.3,23.6,9,10,2023-08-31T06:00:45,2023-08-31T18:47:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-01,36.4,28,32.5,48.7,32.7,38,23.4,61.1,0,0,0,,0,0,29.5,18.4,275.5,1006.2,16.9,3.8,270.5,23.4,9,10,2023-09-01T06:01:15,2023-09-01T18:46:08,0.54,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-02,38.2,28.4,32.6,44.4,28.3,35.3,19.5,48.4,0,0,0,,0,0,34.6,23,285.1,1004.1,5.6,12.3,272.5,23.6,9,10,2023-09-02T06:01:46,2023-09-02T18:44:59,0.57,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-09-03,36,28,31.6,47.9,28.4,34.9,21.1,56.7,0,0,0,,0,0,37.1,16.6,281.8,1003.7,3.5,6.7,272.1,23.6,9,10,2023-09-03T06:02:16,2023-09-03T18:43:50,0.61,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-09-04,36,27.8,31.5,48.1,31.3,35.2,22.1,59.7,0,0,0,,0,0,22.7,16.6,285.5,1003.4,0,4,270.3,23.4,9,10,2023-09-04T06:02:46,2023-09-04T18:42:41,0.64,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999,VIDD"
rohtak,2023-09-05,36.7,27,31.9,48.3,29.2,37.1,23.3,61.9,0,0,0,,0,0,13.7,11.2,55.7,1004.2,30,4.5,267.7,22.9,9,30,2023-09-05T06:03:17,2023-09-05T18:41:31,0.67,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-09-06,36.3,27,31.6,48.2,29.6,35.9,22.4,60.3,0,0,0,,0,0,39.6,9.4,169.2,1005.1,76.7,4.3,253.4,21.9,9,60,2023-09-06T06:03:47,2023-09-06T18:40:21,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
