name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
ooty,2023-09-19,32,15.1,26.1,35.8,15.1,27.4,21.6,77.5,1.8,100,8.33,rain,0,0,19.4,24.1,217.2,1010.6,70.6,5.8,257.2,22.1,9,10,2023-09-19T06:12:28,2023-09-19T18:21:47,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-09-20,34,14.5,27,38.3,14.5,28.8,21.7,74.7,0,0,0,rain,0,0,8.3,20.5,219.6,1010.7,56.4,5.7,266.5,22.8,10,10,2023-09-20T06:12:26,2023-09-20T18:21:07,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-09-21,33,16.4,27,37,16.4,28.5,22,76.4,0,0,0,rain,0,0,5.4,22.3,215.3,1010.6,57.6,5.3,210.1,18.1,8,10,2023-09-21T06:12:23,2023-09-21T18:20:27,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-09-22,34,15.2,26.6,38.3,15.2,28,22.4,80,0,0,0,rain,0,0,35.3,24.1,210.3,1010.5,56.6,5.6,139,11.9,6,10,2023-09-22T06:12:21,2023-09-22T18:19:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-09-23,33.1,13.4,26.7,39.5,13.4,28.7,22.5,79.2,0,0,0,rain,0,0,37.1,27.7,215.7,1010.6,56.5,5.7,244.3,21.2,8,30,2023-09-23T06:12:18,2023-09-23T18:19:07,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-09-24,31,16.4,25.8,34.6,16.4,26.8,21.6,78.4,0,0,0,rain,0,0,33.5,27.7,210.3,1010.9,51.3,5.5,266.6,22.8,9,30,2023-09-24T06:12:16,2023-09-24T18:18:27,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-09-25,33.2,15.4,26.4,37.4,15.4,27.9,21.5,76.2,0.3,100,4.17,rain,0,0,14.4,27.7,204.9,1009.8,63.1,5.6,243.8,21.2,9,30,2023-09-25T06:12:14,2023-09-25T18:17:47,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-09-26,31,15.9,26.3,34.6,15.9,27.7,22,78.4,0,0,0,rain,0,0,31.7,25.9,213.5,1009.6,67.1,5.6,248.9,21.4,9,10,2023-09-26T06:12:12,2023-09-26T18:17:07,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-09-27,32,15.2,26,36.8,15.2,27.4,21.7,78.2,0.1,100,4.17,rain,0,0,37.1,27.7,223.2,1009.6,53.7,6.3,256.3,21.9,9,10,2023-09-27T06:12:10,2023-09-27T18:16:28,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-09-28,31,15.1,25.3,34.6,15.1,26.3,21.4,80.6,0.3,100,4.17,rain,0,0,33.5,29.5,218.6,1009.8,64.6,6.4,211.5,18.2,7,10,2023-09-28T06:12:09,2023-09-28T18:15:49,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-09-29,30,14.5,24.5,32.6,14.5,25.2,20.1,77.7,0,0,0,rain,0,0,37.1,27.7,222,1010.3,90.1,8.4,214.2,18.5,6,10,2023-09-29T06:12:07,2023-09-29T18:15:10,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"VOCB,43318099999,43321099999,remote,43317099999"
ooty,2023-09-30,31,14.8,25.2,33.3,14.8,25.8,21.2,79,1,100,4.17,rain,0,0,44.6,25.9,225.7,1010.6,82.9,5.2,205.9,17.8,7,10,2023-09-30T06:12:06,2023-09-30T18:14:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999,43319099999"
ooty,2023-10-01,30,15.3,25.9,33.3,15.3,27,21.8,78.9,0,0,0,rain,0,0,31.7,123.3,219.9,1010.4,88,5.5,240.2,20.8,8,10,2023-10-01T06:12:05,2023-10-01T18:13:52,0.56,Partially cloudy,Partly cloudy throughout the day.,wind,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-02,31,15.5,25.5,35.5,15.5,26.7,21.5,79.9,0,0,0,rain,0,0,31.7,27.7,217.1,1010.8,71.6,5.5,257.6,22.4,9,10,2023-10-02T06:12:05,2023-10-02T18:13:14,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-03,33,15.5,26.9,36.2,15.5,28.1,20.7,70.7,0,0,0,rain,0,0,11.5,27.7,211.6,1010.9,37.3,5.7,257,22.2,10,10,2023-10-03T06:12:04,2023-10-03T18:12:36,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-04,33.2,20.2,27.3,37,20.2,29,21.7,73.3,0,0,0,rain,0,0,10.1,27.7,213.6,1011.1,33.8,5.1,187.9,16.2,10,10,2023-10-04T06:12:04,2023-10-04T18:11:59,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999"
ooty,2023-10-05,33.1,20.8,27.3,35.3,20.8,28.3,21,71.3,0,0,0,,0,0,10.8,27.7,219.1,1010.9,31.8,5.1,298.9,25.7,10,10,2023-10-05T06:12:04,2023-10-05T18:11:22,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999"
ooty,2023-10-06,34.1,15.6,26.9,35.3,15.6,27.7,19.1,65.6,0,0,0,,0,0,9.4,29.5,218.9,1010,23.6,5.5,287,24.8,10,10,2023-10-06T06:12:05,2023-10-06T18:10:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-07,35.2,13.5,27.6,35.8,13.5,28.3,19.5,65.8,0,0,0,rain,0,0,10.8,25.9,209.8,1010.1,26.7,5.8,195.5,16.8,10,10,2023-10-07T06:12:06,2023-10-07T18:10:09,0.76,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-08,35,16.2,27.2,38.6,16.2,29,21.4,73,0,0,0,rain,0,0,31.7,27.7,204.4,1011.6,46.2,6.1,185.1,16,7,10,2023-10-08T06:12:07,2023-10-08T18:09:33,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-10-09,34,15.5,26.9,37.3,15.5,28.1,21.2,74.2,3.3,100,12.5,rain,0,0,9,27.7,215,1013,66.9,5.6,184,16,8,10,2023-10-09T06:12:08,2023-10-09T18:08:57,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-10-10,34.2,13.7,26.8,39.4,13.7,28.6,22.4,79.7,2,100,4.17,rain,0,0,9.7,22.3,227.6,1012.7,70.6,5.2,222.6,19.2,8,30,2023-10-10T06:12:10,2023-10-10T18:08:22,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-11,32,14.5,26,36.8,14.5,27.8,22.4,81.6,5,100,4.17,rain,0,0,6.5,25.9,224.6,1012.4,86.6,5.7,224.4,19.4,9,10,2023-10-11T06:12:13,2023-10-11T18:07:48,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-10-12,32,15.2,26.2,36.8,15.2,28,21.8,78.2,0,0,0,rain,0,0,7.9,14.8,202.4,1013.1,81.4,6.1,263.5,22.9,9,10,2023-10-12T06:12:16,2023-10-12T18:07:14,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-10-13,33,12.3,26.5,34,12.3,27.6,20.7,73.3,0,0,0,rain,0,0,12.2,14.8,99.4,1013.5,50.7,4.4,255.7,22,10,10,2023-10-13T06:12:19,2023-10-13T18:06:41,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-14,33.2,12.4,26.3,34.7,12.4,27.2,20.8,74.5,0,0,0,rain,0,0,8.6,22.3,182.3,1013.5,51.6,4.1,224.7,19.3,10,10,2023-10-14T06:12:23,2023-10-14T18:06:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43317099999"
ooty,2023-10-15,33,15.1,25.8,35.3,15.1,27.1,20.6,75.3,4,100,4.17,rain,0,0,7.6,14.8,197.1,1012.7,68.1,5.6,114.3,9.9,9,10,2023-10-15T06:12:27,2023-10-15T18:05:36,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-10-16,31,13.5,25.6,34.6,13.5,26.6,22.1,82,64,100,4.17,rain,0,0,6.1,14.8,176.4,1012.5,77.8,4.8,209.1,18.1,8,10,2023-10-16T06:12:31,2023-10-16T18:05:04,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-17,32.9,13.7,25.6,34.5,13.7,26.7,21.1,79.1,5,100,4.17,rain,0,0,10.4,14.8,110.8,1013,58.2,5.2,254.5,21.9,9,10,2023-10-17T06:12:37,2023-10-17T18:04:34,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-18,32,15.3,26.4,32,15.3,26.8,19.4,69,0.3,100,4.17,rain,0,0,12.2,16.6,111.4,1013.7,54.7,5.8,268.1,23.2,9,10,2023-10-18T06:12:42,2023-10-18T18:04:03,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-10-19,33,13.6,27.3,33.5,13.6,28,19.1,63.2,0,0,0,rain,0,0,10.4,18.4,72.3,1013.5,39.2,4.4,206.5,17.8,8,10,2023-10-19T06:12:48,2023-10-19T18:03:34,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-20,33,14.3,27.6,34,14.3,28.4,20.4,67.8,0,0,0,rain,0,0,11.2,14.8,107.6,1013.6,35.3,4.1,246.5,21.4,9,10,2023-10-20T06:12:55,2023-10-20T18:03:05,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-21,33,15.4,27.1,34.2,15.4,28.1,20.8,71.6,0,0,0,rain,0,0,9.7,14.8,101.1,1013.7,34.2,3.8,194.8,17,9,10,2023-10-21T06:13:03,2023-10-21T18:02:37,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-22,33,15.6,27.2,33.5,15.6,27.7,20.4,70.4,0,0,0,rain,0,0,7.9,16.6,89.4,1013.9,48.8,4.1,171.6,14.9,9,10,2023-10-22T06:13:10,2023-10-22T18:02:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-23,33,15.3,26.3,34.6,15.3,27.2,21,75.2,0,0,0,rain,0,0,10.8,14.8,185,1013.3,47,4.3,241.3,20.8,9,10,2023-10-23T06:13:19,2023-10-23T18:01:43,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-24,33,15.9,26.7,35.3,15.9,27.8,20.4,71.3,0,0,0,,0,0,9,16.6,149.9,1012.6,44.6,4.4,226,19.6,9,10,2023-10-24T06:13:28,2023-10-24T18:01:17,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-25,31,13.5,25.5,34.1,13.5,26.7,21.2,78.3,0,0,0,,0,0,7.6,11.2,166.9,1013.8,55.8,4.8,215,18.4,9,10,2023-10-25T06:13:37,2023-10-25T18:00:53,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-10-26,33,15.1,27,33,15.1,27.7,19.2,65.4,0,0,0,rain,0,0,7.6,11.2,107.4,1013.8,53,5,195.6,16.8,8,10,2023-10-26T06:13:48,2023-10-26T18:00:28,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-10-27,32,15.3,27.4,32.5,15.3,28.3,19.6,64.5,0,0,0,rain,0,0,7.9,16.6,78.2,1012.9,56,4.3,152.1,13,8,10,2023-10-27T06:13:59,2023-10-27T18:00:05,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-28,32,16.7,27.7,34.3,16.7,29.1,20.5,66.2,0,0,0,rain,0,0,7.6,20.5,86.9,1012.6,46.1,4.8,227.5,19.6,8,30,2023-10-28T06:14:10,2023-10-28T17:59:43,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-29,32,15.1,26.6,34.2,15.1,27.3,20.7,72,0,0,0,rain,0,0,10.4,16.6,61.1,1012.8,72,5.1,253.7,21.9,9,30,2023-10-29T06:14:22,2023-10-29T17:59:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43321099999,43335099999,43317099999"
ooty,2023-10-30,30.1,14.4,25.1,31.9,14.4,25.8,21.5,81.7,9,100,4.17,rain,0,0,10.4,22.3,64.8,1013.1,84.9,4.6,236.1,20.4,8,30,2023-10-30T06:14:35,2023-10-30T17:59:01,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-10-31,31.1,13.5,25.8,32.6,13.5,26.7,20.5,75.3,21,100,4.17,rain,0,0,9.4,22.3,59.4,1013.2,70.6,4.8,203.8,17.6,8,30,2023-10-31T06:14:48,2023-10-31T17:58:41,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-01,31.8,13.5,25.8,34.5,13.5,27.1,21.3,78.5,60,100,4.17,rain,0,0,9.4,16.6,97.9,1013.2,63.8,4.6,224.3,19.5,9,30,2023-11-01T06:15:03,2023-11-01T17:58:23,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-02,30.1,15.2,25.2,34.1,15.2,26.7,22.3,84.7,0,0,0,rain,0,0,10.8,11.2,69.8,1012.4,76.6,4.3,224.2,19.4,8,30,2023-11-02T06:15:17,2023-11-02T17:58:05,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-03,30.8,15.3,25.7,33.5,15.3,27,21.7,80.1,2.5,100,8.33,rain,0,0,10.4,14.8,85.4,1011.1,73.5,4.9,235.2,20.3,8,30,2023-11-03T06:15:33,2023-11-03T17:57:49,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-11-04,31,15.4,25.1,34.6,15.4,26.1,22.1,84.6,22.5,100,16.67,rain,0,0,6.8,18.4,97.4,1011.1,88.8,4.4,170.2,14.7,8,30,2023-11-04T06:15:49,2023-11-04T17:57:33,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-05,29,15.1,24.5,31.8,15.1,25.2,21.7,85.3,9,100,4.17,rain,0,0,6.8,18.4,103.9,1012.6,85.6,4.7,80.9,7,6,30,2023-11-05T06:16:05,2023-11-05T17:57:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-06,30.8,15.2,25,34.1,15.2,25.8,21.9,84,5.3,100,8.33,rain,0,0,4.7,14.8,131,1013.4,69.1,5,214.1,18.4,8,30,2023-11-06T06:16:23,2023-11-06T17:57:05,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-11-07,30.8,15.2,25.9,33.5,15.2,27.2,22.1,81,6.6,100,8.33,rain,0,0,9.4,17.5,87.1,1013.7,63.3,4.7,189.7,16.5,9,30,2023-11-07T06:16:41,2023-11-07T17:56:52,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-08,31,13.3,25.7,34.6,13.3,27.3,21.7,79.7,6,100,4.17,rain,0,0,6.8,59.4,30.5,1013.1,78.3,5.3,172.8,15,8,30,2023-11-08T06:17:00,2023-11-08T17:56:40,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-09,29,14.3,24.7,33.6,14.3,25.7,22.1,86,46.4,100,16.67,rain,0,0,11.2,18.4,25.8,1013.8,85.7,4.5,195.7,16.9,9,30,2023-11-09T06:17:19,2023-11-09T17:56:30,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-10,29,14.1,24.9,32.7,14.1,25.8,21.9,84.2,0,0,0,rain,0,0,10.4,14.8,64.3,1014.8,85.9,4.7,243.2,21,8,30,2023-11-10T06:17:39,2023-11-10T17:56:20,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-11,30,14.6,25.8,32.6,14.6,26.8,21,76.1,0,0,0,rain,0,0,13,14.8,69.1,1014.7,59.8,4.2,269.8,23.5,9,10,2023-11-11T06:18:00,2023-11-11T17:56:12,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-12,30,14.5,24.7,31.3,14.5,25,18.6,70.1,0,0,0,,0,0,13,16.6,57.7,1014.9,40.5,4.9,271.6,23.5,9,10,2023-11-12T06:18:21,2023-11-12T17:56:05,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-11-13,29.5,14.5,24.5,30.4,14.5,24.8,18.2,70.1,0,0,0,,0,0,12.6,18.4,83.4,1014,30,3.7,267.1,23.1,9,10,2023-11-13T06:18:43,2023-11-13T17:55:58,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-14,28,14.1,24.4,29.7,14.1,24.8,19.6,75.2,0,0,0,,0,0,13.7,18.4,66.1,1013.6,70.8,4.1,213.3,18.2,8,10,2023-11-14T06:19:05,2023-11-14T17:55:53,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-15,30.2,15.6,25.2,31.3,15.6,25.6,19.3,71.9,0,0,0,,0,0,10.1,13,44.4,1013.4,82.5,4.2,141.8,12.2,7,10,2023-11-15T06:19:29,2023-11-15T17:55:49,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-16,31.1,15.9,26.4,31.4,15.9,27,19.4,68,0,0,0,rain,0,0,7.2,16.6,54.8,1013.6,55.6,5.3,156.1,13.4,7,10,2023-11-16T06:19:52,2023-11-16T17:55:46,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-11-17,31.9,16.5,26.9,33.4,16.5,28,20.6,70,0,0,0,rain,0,0,8.3,14.8,88.1,1013.4,51.4,4.3,194.9,16.9,7,30,2023-11-17T06:20:17,2023-11-17T17:55:45,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-18,33,16.6,27.1,35.3,16.6,28.4,20.6,69.1,0,0,0,rain,0,0,8.6,14.8,87.9,1013,61.4,4.9,224.8,19.3,8,10,2023-11-18T06:20:42,2023-11-18T17:55:44,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-19,31.1,16.9,26.5,31,16.9,26.8,19,65.9,0,0,0,,0,0,13.3,16.6,86.9,1013.5,47,4.9,214.8,18.5,8,10,2023-11-19T06:21:07,2023-11-19T17:55:44,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-20,32,16.3,26,32,16.3,26.4,18.1,63.6,0,0,0,,0,0,9.7,18.4,45.6,1013.2,61.1,6.1,236.8,20.4,9,10,2023-11-20T06:21:33,2023-11-20T17:55:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-11-21,33,17.1,27.5,36.1,17.1,28.8,20.7,68.2,0.1,100,4.17,rain,0,0,7.9,11.2,73.9,1011.9,66.6,5.4,172.8,14.8,8,10,2023-11-21T06:22:00,2023-11-21T17:55:48,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-22,30.1,18.2,26.3,35.1,18.2,28,23.3,84.6,21.9,100,12.5,rain,0,0,5.8,14.8,64.8,1011.6,85.2,4.4,168.8,14.6,7,30,2023-11-22T06:22:27,2023-11-22T17:55:52,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOCB,43318099999,43321099999,43335099999"
ooty,2023-11-23,29,15.1,24.5,32.7,15.1,25.1,22.4,88.9,7,100,8.33,rain,0,0,10.4,13,58.7,1011.4,90.4,4.6,186.6,16.1,6,30,2023-11-23T06:22:55,2023-11-23T17:55:57,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-24,30,14.2,24.7,32.6,14.2,25.4,20.8,80.6,0,0,0,rain,0,0,11.2,101.9,41.6,1012.1,71.1,5.9,184.7,16,7,10,2023-11-24T06:23:23,2023-11-24T17:56:03,0.39,Partially cloudy,Partly cloudy throughout the day.,wind,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-11-25,29.9,15,24.9,33.1,15,25.7,21.7,83.5,0.7,100,4.17,rain,0,0,11.5,16.6,58.3,1013.2,68.7,4.9,147.7,12.6,6,10,2023-11-25T06:23:52,2023-11-25T17:56:10,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-26,28.2,13.6,23.9,30.3,13.6,24.5,21.1,85.6,5,100,4.17,rain,0,0,16.6,18.4,51,1014.2,79.1,4.5,231,19.9,8,10,2023-11-26T06:24:21,2023-11-26T17:56:18,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-27,31,10.9,24.8,32.6,10.9,25.7,20,76.5,0,0,0,,0,0,14,16.6,74.1,1012.7,49,5,228.3,19.7,9,10,2023-11-27T06:24:50,2023-11-27T17:56:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-28,30.1,12.2,25.7,32.6,12.2,26.7,20.4,74.3,0,0,0,,0,0,11.5,13,102.3,1012.1,47,5.3,253.5,22,9,10,2023-11-28T06:25:20,2023-11-28T17:56:37,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-11-29,30,13,25.2,32.6,13,26.3,20.6,76.7,0,0,0,,0,0,7.9,16.6,78.1,1012.2,63.9,6.1,188.8,16.3,6,10,2023-11-29T06:25:50,2023-11-29T17:56:48,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,remote,43317099999"
ooty,2023-11-30,29,13.9,24.8,32,13.9,25.5,21.2,80.9,0,0,0,rain,0,0,9,14.8,94.7,1013,78.8,5.4,195.5,16.8,7,30,2023-11-30T06:26:21,2023-11-30T17:57:01,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-12-01,30,15.4,25.5,32,15.4,26.2,20.7,76.1,0,0,0,rain,0,0,7.9,13,68.3,1012,56.8,5.1,222.8,19.2,8,10,2023-12-01T06:26:51,2023-12-01T17:57:14,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-12-02,31,14.5,26.5,33,14.5,27.2,19.7,67.8,0,0,0,rain,0,0,9.4,16.6,60.3,1010.6,67.1,5.1,205.7,17.7,8,10,2023-12-02T06:27:23,2023-12-02T17:57:28,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
ooty,2023-12-03,32,15.2,26.6,34.9,15.2,27.9,20.2,69.5,0,0,0,rain,0,0,10.4,14.8,34.5,1010,75.5,5,182.4,15.8,7,10,2023-12-03T06:27:54,2023-12-03T17:57:44,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43335099999,43317099999"
